    0.123627682303892428E+01    0.120919277470116748E+01    0.505036510989762011E+01   -0.582240451771778922E+01    0.109711805675662055E+01    0.100397860582880618E+02   -0.450104976584973571E+01    0.128061914753061634E+01    0.149323867844306903E+02    0.199826287429391769E+01    0.518606080907049183E+00    0.347253733002466136E+01   -0.391807259118078073E+05   -0.211719563396503858E+02    1
    0.808086920230666195E+00    0.114725287768115924E+01    0.871629690952144109E+01   -0.779178670827071151E+01    0.112240472924764001E+01    0.148991480841873987E+02   -0.327754150173226577E+01    0.108480020924213338E+01    0.748183249735532563E+01    0.217444700749096498E+01    0.803992962111852560E+00    0.239346153174559850E+01   -0.390974915358714425E+05   -0.211919563396503889E+02    1
    0.501370684449856441E+00    0.184233286920620776E+01    0.176665586987558569E+02   -0.796576618971756467E+01    0.156314309362537290E+00    0.170312256435497176E+02   -0.291093753186807191E+01    0.115535364555958853E+01    0.718961615951377286E+01    0.160185871272457092E+01    0.885753481683535959E+00    0.211617687695331513E+01   -0.389085902888991332E+05   -0.212119563396503921E+02    1
    0.570755426284604184E+01    0.112715719482829080E+01    0.191282479099281062E+02    0.176871347978615034E+01    0.663511641087919490E+00    0.238711066740737499E+01   -0.858182432264431583E-01    0.139435583675862462E+01    0.185637505482154914E+02   -0.275386443047643859E+01    0.833087900121330938E+00    0.505004569348815302E+01   -0.387673245327234617E+05   -0.212319563396503881E+02    1
   -0.854761365644080229E+00    0.168160474693192952E+01    0.121012292664383541E+02    0.138949593392684179E+01    0.660409739486680358E+00    0.120890437546224550E+01    0.384843548741908847E+00    0.149817916594422318E+01    0.106941203386335193E+02    0.419524988860575831E+01    0.136166513016015039E+00    0.101107117758988192E+02   -0.384761826580027919E+05   -0.212519563396503877E+02    1
    0.545846422207771909E+00    0.742715002827369020E+00    0.416750350569325967E+01   -0.748769087252667287E+01    0.147711124472217659E+01    0.144997176187888481E+02   -0.341637564625467149E+01    0.101882826161788409E+01    0.120660767977135066E+02    0.222993361688991421E+01    0.887793688399266423E+00    0.404712522800456842E+01   -0.383679791266462416E+05   -0.212719563396503872E+02    1
    0.276807838416355168E+01    0.117036224890408525E+01    0.123988478936266748E+02   -0.824165824201359598E+01    0.699533778274099460E+00    0.182725163954481715E+02   -0.499828928705275466E+01    0.140129172192051055E+01    0.160632086860452681E+02    0.103642292620765453E+01    0.849783362105200668E+00    0.183629830852689757E+01   -0.382286041343166071E+05   -0.212919563396503904E+02    1
    0.214650609813927140E+01    0.151630261944143996E+01    0.172408278656418759E+02   -0.523734322549713305E+01    0.708211774476461109E+00    0.149352752223595608E+02   -0.484885893825627257E+01    0.863763703087964352E+00    0.102574298610562522E+02    0.768410456473331394E+00    0.101838623552369945E+01    0.268296453757609932E+01   -0.376581700817180754E+05   -0.213119563396503899E+02    1
    0.718529183644957214E+00    0.687149270234757581E+00    0.246186656975385132E+01   -0.139865081873444019E+01    0.113852544664257938E+01    0.130684754086183936E+02    0.437209047298197007E+01    0.881252712677312644E+00    0.109575164886108727E+02   -0.169850395421594413E+01    0.132062460273653715E+01    0.765820524255268431E+01   -0.373258071884172023E+05   -0.213319563396503895E+02    1
   -0.179195892116368327E-02    0.157832900606115301E+01    0.155871788921923589E+02   -0.743752667101350440E+01    0.112784274122632561E+00    0.166270687950568963E+02   -0.562312569948103302E+01    0.151513289310920762E+01    0.111249703221832874E+02    0.157923584526194638E+01    0.936076937036991463E+00    0.192808501749125671E+01   -0.369937901275849217E+05   -0.213519563396503926E+02    1
    0.127926327745248614E+01    0.191276370743608615E+01    0.122992376122309537E+02   -0.563653170454138852E+01    0.952596474463468956E+00    0.193038892023954425E+02    0.421941246604528253E+01    0.521336398995646544E+00    0.166474861848899565E+02    0.775687972207805387E+00    0.524560401790728936E+00    0.174538768003395672E+01   -0.369112929982243659E+05   -0.213719563396503887E+02    1
    0.319492466723790791E+01    0.166407071991191113E+01    0.147186634343409128E+02   -0.775867262695403426E+01    0.142193555056737253E+01    0.150556960071489847E+02   -0.278238077069311629E+01    0.175715516508397479E+00    0.156348633278645224E+02    0.113606137714143784E+01    0.755675531246939647E+00    0.265614370326773841E+01   -0.366974915963868989E+05   -0.213919563396503882E+02    1
    0.716695009184254417E+01    0.910449347511822493E+00    0.140049154510287508E+02   -0.152324264069503101E+01    0.180878257189539049E+01    0.119028156461745631E+02   -0.365339001487508241E+01    0.790429906052627196E+00    0.727445654536676845E+01    0.147681966962931099E+01    0.596353360187453108E+00    0.174823522575466850E+01   -0.366859437990583392E+05   -0.214119563396503878E+02    1
   -0.139311251470052255E+01    0.884177079518851383E+00    0.793808406225602958E+01   -0.411595478129459647E+01    0.111794122098026816E+01    0.173183897301933563E+02    0.298865786019234392E+01    0.129101163683105868E+01    0.155042881691673351E+02    0.100741346165218815E+01    0.803150559963271560E+00    0.170713913829473851E+01   -0.365065669687612171E+05   -0.214319563396503874E+02    1
   -0.102605865086437120E+01    0.129010706609132941E+01    0.130238931628004089E+02   -0.576221432810567169E+01    0.126412488509689602E+01    0.193389108355589663E+02   -0.438294253070708351E+00    0.640706384898940051E+00    0.819850169622963598E+01    0.150951800127317881E+01    0.666511631164542706E+00    0.243536830740281740E+01   -0.364768285904221702E+05   -0.214519563396503870E+02    1
    0.886149418098389319E+00    0.175899941764297330E+01    0.639425387817964097E+01   -0.941204376071780047E+01    0.526680796267640305E+00    0.922865940705352017E+01   -0.378912414068550873E+01    0.135622184280485647E+01    0.159254654234481574E+02    0.180331131192901140E+01    0.448343020942405746E+00    0.218334176878618713E+01   -0.364715798552600390E+05   -0.214719563396503865E+02    1
   -0.175192181556606741E+01    0.136905564269410762E+01    0.859529600421648432E+01   -0.377080534152374280E+01    0.599193794536171498E+00    0.112158045762424976E+02    0.302630929014691930E+01    0.117035588492526577E+01    0.179970804023822701E+02    0.145021182875760601E+01    0.773335254316897647E+00    0.278283944920938531E+01   -0.364263499522538405E+05   -0.214919563396503861E+02    1
    0.181945464957475878E+01    0.521674454260078857E+00    0.170957364921545341E+01   -0.210539121341450386E+01    0.222586879898698342E+01    0.138370495365142894E+02   -0.703785470005127234E+01    0.686251531430783879E+00    0.112475175140081731E+02    0.127273584566765763E+01    0.573480995800754068E+00    0.467375181335088641E+01   -0.361453331994218024E+05   -0.215119563396503857E+02    1
    0.108630545933096201E+01    0.970042172360080279E+00    0.814137999942749424E+01   -0.662913417920379722E+01    0.833485926476943528E+00    0.163816727399592139E+02   -0.355163441429578786E+01    0.140278034693459963E+01    0.140507436414932307E+02    0.120749518981994441E+01    0.759802950033441893E+00    0.255293642008457056E+01   -0.358317750904955101E+05   -0.215319563396503888E+02    1
    0.126022831310785399E+01    0.359166406331819787E+00    0.139773716761510904E+02    0.475760516053206572E+00    0.110302456874129651E+01    0.612924136684631637E+01   -0.122517277699585669E+01    0.202401607494933167E+01    0.868433486931637866E+01    0.146093613161447422E+01    0.503966164834019459E+00    0.157995505514961887E+01   -0.355937108710279572E+05   -0.215519563396503884E+02    1
    0.365793055020129820E+01    0.118464525663449138E+01    0.964575934143103098E+01   -0.286388607882698576E+01    0.183149191959822510E+01    0.172708584074830753E+02   -0.793417930002432925E+01    0.468884299007281791E+00    0.873745823869021443E+01    0.108746933907630350E+01    0.594729255081287822E+00    0.201569030217902911E+01   -0.355199128784860950E+05   -0.215719563396503915E+02    1
   -0.501568547112157148E+00    0.957828346971457911E+00    0.472967836304964440E+01   -0.353572535298537716E+01    0.141309156041391915E+01    0.124058177065885094E+02   -0.187052969321302065E+01    0.947826179389482437E+00    0.137488573617166914E+02    0.162910079565488886E+01    0.769417239781234774E+00    0.200460933035107436E+01   -0.349039190185340485E+05   -0.215919563396503911E+02    1
    0.201585661534928740E+01    0.225784322908260870E+01    0.134805044423031877E+02   -0.665193341931093585E+01    0.641435958207256518E+00    0.105914945158851541E+02   -0.293955959397720790E+00    0.610056527674975646E+00    0.748282384690149094E+01    0.132236204285552361E+01    0.589674211160569950E+00    0.130147681984886243E+01   -0.348998089248071046E+05   -0.216119563396503906E+02    1
    0.229358532344289046E+00    0.138273251719109846E+01    0.127610186490873971E+02   -0.536588340938510022E+01    0.101777119206581323E+01    0.152613494357335959E+02   -0.325355163415972548E+01    0.723978593126619829E+00    0.518389590206857775E+01    0.185580219127492541E+01    0.102016813958648678E+01    0.256089871119727031E+01   -0.345110506035355502E+05   -0.216319563396503902E+02    1
    0.896478540325379214E+00    0.906720753279778524E+00    0.267357672312118400E+01   -0.315239771909857680E+01    0.688224164360323298E+00    0.183837982714253769E+02    0.248600972735086856E+00    0.876893772510690117E+00    0.144939400936275931E+02   -0.279865923835166619E+01    0.145371368578089255E+01    0.129450274952034672E+02   -0.344987800657947737E+05   -0.216519563396503898E+02    1
    0.370628999925303049E+01    0.743235189325273327E+00    0.163391418964558994E+02    0.137841289182449955E+01    0.674745252126708550E+00    0.290307509166415212E+01   -0.546673050081294587E+01    0.237219546506286028E+01    0.154737984201110557E+02    0.223825855977775490E+00    0.307918752020511943E+00    0.214812355954490908E+01   -0.342942875265405964E+05   -0.216719563396503929E+02    1
   -0.917297632887308367E+00    0.199760604436997544E-01    0.818579013476135131E+01    0.131752947466550197E+01    0.100567383433282753E+01    0.230972680054472734E+01   -0.661213894585916506E+01    0.235873995652838353E+01    0.159441002882937060E+02   -0.494402773711410504E+00    0.829959137731358876E+00    0.596822437839159559E+01   -0.341667463881784206E+05   -0.216919563396503889E+02    1
    0.118552680751835560E+01    0.139588084668800194E+01    0.801636611163942270E+01   -0.337840958789357337E+01    0.129562328348383149E+01    0.141240766410281751E+02   -0.207248106016564737E+01    0.771817883310687569E+00    0.161439909631129659E+02    0.950501461759468924E+00    0.631402385283241885E+00    0.135174734775888150E+01   -0.340640760948767493E+05   -0.217119563396503850E+02    1
   -0.125314871129783612E+01    0.166768113867923473E+01    0.114257104364201627E+02   -0.150323417148275418E+01    0.114245619327098380E+01    0.106542077823043417E+02    0.128438760090960358E+01    0.520146362877774493E+00    0.138388480849607589E+02    0.152677995837408709E+01    0.811812174831028632E+00    0.106748288397559876E+01   -0.339295921555272653E+05   -0.217319563396503916E+02    1
    0.112641731135118839E+01    0.616985147956374713E+00    0.202098155718548522E+01   -0.822197439451755940E+00    0.211787092392685627E+01    0.169124074823998924E+02   -0.385289011910559687E+01    0.323938842779597919E-01    0.126506914357848821E+02   -0.149566588275819257E+01    0.111368827956463479E+01    0.989903341450635565E+01   -0.336974087262563844E+05   -0.217519563396503912E+02    1
    0.425732593296714867E+01    0.845875259099192589E+00    0.192567381611863233E+02    0.185932648558092239E+01    0.816936084428466214E+00    0.301418311629447988E+01    0.634217068317335375E+00    0.120870334582141825E+01    0.153581171800814271E+02   -0.216994845922459589E+01    0.117240348204507217E+01    0.517420493707261731E+01   -0.334360565415717356E+05   -0.217719563396503908E+02    1
   -0.123580675657584749E+01    0.109483506757421223E+01    0.769455456208024025E+01   -0.163481825600376673E+01    0.186146142113084556E+01    0.125542807688711289E+02    0.474035576635576916E+01    0.998323952986331364E-01    0.190240898824256526E+02    0.131835782363883602E+01    0.843996581029420878E+00    0.305786970921030132E+01   -0.330906521665907494E+05   -0.217919563396503904E+02    1
    0.135915597655772302E+01    0.791353138158509939E+00    0.251855167723952444E+01   -0.591327482726894615E+01    0.148926274672743664E+01    0.146555478579770728E+02    0.146016801674531393E+01    0.504671415682202862E+00    0.184019792237442239E+02   -0.388858737444397917E+00    0.120764388619211371E+01    0.929232980152581334E+01   -0.329644064079461023E+05   -0.218119563396503899E+02    1
    0.241449553748850221E+01    0.159244389042310441E+01    0.941222875745226162E+01   -0.789512372850572763E+01    0.700425344338060585E+00    0.120036437968937175E+02   -0.277953843581228899E+01    0.128235410440013720E+01    0.130690340882609490E+02    0.161321846867622476E+01    0.534634591378135959E+00    0.112099680978974359E+01   -0.328720988875305193E+05   -0.218319563396503895E+02    1
